ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
780,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,a@@l,35801.0,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,77 patients,al_ami-3
781,10039.0,dale medical center,600 south third street,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospita%ls,government - hospital district or authority,yes,heart a??ttack,@@ami-%4,heart attack patients given smoking cessation advice/counseling,100%,135 patients,al_ami-4
782,10039.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,35801.0,madison,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,301 patients,al_ami-5
783,10039.0,dale medical center,600 south third street,empty,empty,huntsville,al,35801.0,jefferson,2562651000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-4
784,10034.0,hun$tsville h$ospital,101 sivley rd,e$mpty,empty,birmingham,al,35801.0,madison,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,pneumonia patients given smoking cessation advice/counseling,82%,44 patients,al_ami-8a
785,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,72%,264 patien#ts,al_hf-1
786,10039.0,h??u#ntsville hospital,600 south third street,empty,empty,huntsville,al,36049.0,mad$ison,2569275531.0,acute care hospitals,government - hospital district or authority,yes,heart failure,??hf-2,heart failure patients given an evaluat#ion of left ventr#icular systolic (lvs) function,100%,303 patients,al_hf-2
787,10039.0,huntsville hospital,101 sivle??y rd,empty,e@@mpty,birmingham,al,35801.0,madison,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,102 patients,al_hf-3
788,10034.0,huntsv%i@@lle hospital,101 sivley rd,empty,empty,huntsville,al,36049.0,madison,13001350971.46617,acute care hospitals,governmen$t - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
789,10034.0,huntsvi%lle hospital,10#1 sivley rd,empty,empty,huntsville,al,36049.0,@@madi%son,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,96%,509 patients,#a??l_pn-2
790,10039.0,huntsville hospital,600 south third street,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,496 patients,al_pn-3b
791,49722.26937182636,dale medical center,101 sivley rd,empty,empty,huntsville,al,36049.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumon@@ia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,0 patients,al_pn-4
792,10039.0,huntsville hospital,101 si@@vle??y rd,empty,empty,huntsville,al,35801.0,jefferson,2569275531.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,pneumonia patients given smoking cessation advice/counseling,93%,511 patients,al_pn-5c
793,10034.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn@@#-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,3#13 patients,al_ami-4
794,10034.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,9232904039.661743,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,409 patients,al_pn-7
795,33713.44655265638,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2569275531.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,123 patients,al_scip-card-2
796,10039.0,huntsville hospital,101 sivley rd,em$pty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,601 patients,al_scip-inf-1
797,10039.0,dale medical center,600 south third street,empty,empty,birmingham,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,603 patients,al_scip-inf-2
798,10039.0,huntsville hospital,101 #sivley r??d,empty,empty,huntsville,al,123523.08147546656,mad$i#son,2562651000.0,acute care hospitals,governm??ent - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,561 pa??tient$s,al_scip-inf-3
799,10034.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,government - hospital district or authority,ye#s,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,0 patients,al_scip-in@@f-4
800,10039.0,hun$tsville$ hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute?? care hospi??tals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),99%,852 patients,al_scip-inf-6
801,10039.0,huntsville hospital,101 sivley rd,empty,empty,huntsville,al,35801.0,madison,2562651000.0,acute care hospitals,go#v$ernment - hospital district or authority,#yes,surgical infection prevention,scip-inf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,93%,269 patients,al_scip-vte-1
802,10034.0,huntsville hospital,101 sivley rd,empty@@,empty,huntsville,a@@l,36049.0,jefferson,13488898641.79091,acute care hospita$l#s,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,269 patients,al_scip-vte-2
803,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,94%,123 patients,al_ami-1
804,10040.0,dale medical center,600 south third street,empty,empty,??gadsden,al,35903.0,e??towah,2564944000.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,134 patients,al_ami-2
805,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,170183.49731181658,etowah,8505664738.404467,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,18 patients,al_ami-4
806,10040.0,gadsden regional medical center,600 south third street,empty,empty,gadsden,al,169767.824732585,etowah,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,a??mi-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
807,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,186449.10532351208,eto$wah,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,pneumonia patients given smoking cessation advice/counseling,$95%,0 patients,al_ami-5
808,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,hea#rt at#tack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,68%,25 patients@@,al_ami-4
809,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,36049.0,etowah,2564944000.0,ac$ute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,83%,12 patients,al_ami-8a
810,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,13428724475.43493,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,47%,211 patients,al_hf-1
811,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,heart failure,h%f-2,pneumonia patients given smoking cessation advice/counseling,100%,259 patients,al_ami-4
812,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,birmingham,al,35903.0,jefferson,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,pneumonia patients given smoking cessation advice/counseling,93%,69 patients,a#l_hf#-3
813,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,8896432065.757318,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,0 patients,al_hf-4
814,10034.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsd$en,al,36049.0,etowah,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,pne#umonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,255 patients,al@@_pn-2
815,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden??,al,36049.0,jefferson,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,p$ne#umonia,scip-inf-1,pneumonia patients whose initial emergency room bloo%d culture was$ performed prior to the administration of the first hospital dose of antibiotics,96%,187 patients,al_pn-3b
816,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,g%adsde@@n,al,35903.0,etowah,11444277196.793686,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,1$00%#,0 patients,al_pn-4
817,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,jefferson,2569275531.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-5c,pneumonia patients given smoking cessation advice/counseling,94%,266 patients,al_pn-5c
818,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,pneu@@moni%a,p@@n-6%,pneumonia patients given the most appropriate initial antibiotic(s),89%,153 patients,al_pn-6
819,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,jefferson,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,96%,187 patients,al_pn-7
820,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,36049.0,etowah,2564944000.0,acute care hospitals,propr%ieta%ry,yes,surgical infection prevention,scip-card-2,pneumonia patients given smoking cessation advice/counseling,91%,109 patients,al_ami-4
821,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,jefferson,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,0 patients,al_scip-inf-1
822,10040.0,gadsden regional medical center,1007 goodyear avenue,emp#??ty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,564 patients,al_scip-inf-2
823,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2569275531.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,520 patients,a@@l_scip-inf-3
824,10040.0,gadsden regional m$edical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,al_scip-inf-4
825,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,g%a$dsden,al,121591.16495587231,etowah,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,pneumonia patients given smoking cessation advice/counseling,100%,854 patients,al_scip-inf-6
826,10034.0,gadsde%n regional medical center,1007 goodyear avenue,empty,empty,gadsden,al%,36049.0,etowah,2564944000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,315 patient$s,al_scip-vte-1
827,10040.0,gadsden regional medical center,1007 goodyear avenue,empty,empty,gadsden,al,35903.0,e$to@@wah,2564944000.0,acute care hospitals,voluntary non-profit - private,yes,surgical ??infection pr@@evention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,315 patients,al_ami-4
828,10043.0,chilton medical center,1010 lay ??dam @@road,e#mpty@@,empty,birmingham,al,35045.0,jefferson,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,pneumonia patients given smoking cessation advice/counseling,100%,1 pa#tients,al_ami-1
829,10034.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36049.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart atta$ck@@,ami-2,hear#t attack patients given aspirin at discharge,100%,1 patients,@@al_ami-2
830,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36049.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1??#00%,1 patients,al_ami-3
831,47531.44059035198,chilton me#dical center,1010 lay dam road,empty,empty,clanton,al,35045.0,jefferson,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-%4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
832,37691.60269812998,dale medical center,1010 lay dam road,empty,empty,birmingham,al,36049.0,chilton,2057552500.0,acute care hospitals,volunt$ary non-pro$fit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,al_ami-5
833,10043.0,chilton medical center,1010 lay dam road,empty,empty$??,clan@@ton,al,36049.0,chilton,2569275531.0,acute care hospitals,voluntary non-pro??fit - private,yes,heart attack,ami%-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
834,10043.0,chilton medical center,600 south third street,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care ho@@spitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
835,10043.0,dale medical center,1010 lay dam road,empty,empty,birmingham,al,35045.0,jefferson,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,84%,0 patients,al_ami-4
836,10043.0,chilton medical center,1010 lay dam road,empty,empt#@@y,clanton,al,35045.0,chilton,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%$,28 patients,al_hf-2
837,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,$al,35045.0,chilton,2057552500.0,acute care hospi@@tals$,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_hf-3
838,10043.0,chilton medical center,600 south third street,empty,empty,birmingham,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,4 patients,$al_hf-4
839,10043.0,chilton medical center,1010 lay dam road,empt??$y,empty,clanton,al,35045.0,chilton,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89#$%,47 patients,al_pn-2
840,10043.0,dale medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,jefferson,8690229756.422268,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,36 patients,al_pn-3b
841,47996.90058655248,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36049.0,chilton,6682758778.189057,acute care hospitals,voluntary non-profit - private,yes,pneumonia$,pn-4??,pneumonia patients given smoking cessation advice/counseling,94%,16 patients,al_pn-4
842,10043.0,dale medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,44 patients,al_pn-5c
843,10043.0,chilton medical center,1010 lay dam road,empty,emp??ty,clanton,al,35045.0,jefferson,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,38 patients,al_pn-6
844,10043.0,chi??lton medical center,1010 lay dam road,emp%ty#,empty,clanton,al,36049.0,jefferson,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,37 patients,al_ami-4
845,10043.0,chilton medical center,1010 lay dam road,empty%??,empty,clanton,al,35045.0,chilton,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical inf??ection prevent@@ion,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,50%,%2 pati%ents,al??_s%cip-card-2
846,10043.0,chilton medical cen@@ter,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,4 patients,al_sc??ip-inf-1??
847,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,pneumonia patients given smoking cessation advice/counseling,100%,4 patients,al_scip-inf-2
848,10043.0,dale medical center,1010 lay dam road#,empt??y,empty,birmingham,al,35045.0,ch????ilton,6783055008.396127,acute care hospitals,voluntary non-profit - private,y%%es,surgical infection prevention,scip-inf-3,pneumonia patients given smoking cessation advice/counseling,100%,4 patients,al_scip-inf-3
849,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,166963.9279985881,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,al_scip-inf-4
850,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton??,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,pneumonia patients given smoking cessation advice/counseling,100%,5 patients,al_scip-inf-6
851,10043.0,chilton medical center,1010 lay dam road,empty,empty,clanton,al,36049.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,emp??ty#,0 patients,al_scip-vte-1
852,45367.10652639624,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sci#p-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
853,10044.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,36049.0,jefferson,10089831288.198072,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,67%,3 patients,al_am%i-1
854,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al??#,35570.0,mar??i@@on,12110802711.6209,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
855,10044.0,marion regional medical center,600 south third street,empty,empty,hamilton,al,35570.0,marion,2569275531.0,acute care hospitals,voluntary non-profit - private,$#yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
856,10044.0,marion regional #medi$cal center,600 south third street,empty@@,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
857,10044.0,marion regional medical @@center,600 south third street,empty,empty,hamilton,al,36049.0,m@@a$rion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,33%,0 patients,al_ami-5
858,10034.0,marion regional medical center,1256 military street south,empty,empt%y,h@@amilt%on,al,35570.0,jefferson,6988634838.303842,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
859,10044.0,marion regional medical center,1256 military street south,empty,#empty,hamilton,al,35570.0,marion,11121767635.405642,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,??empty,0 patients,al_ami-8a
860,10044.0,dale medical center,1256 military street south,empty,empty,hamilton,a$l@@,35570.0,marion,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10044.0,dale medical center,1256 military street south,empty,empty,hamilton,@@al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,pneumonia patients given smoking cessation advice/counseling,80%,0 patients,al_hf-2
862,10044.0,dale medical center,1256 military street south,empty,empty,hamilton,al,35570.0,#marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10034.0,dale medical center,1256 military street south,empty,empty,birmingham,al,35570.0,marion,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,80%,10 patients,al_hf-4
864,10044.0,marion regional medical center,1256 military street south,??e@@mpty,empty,birmingham,al,110806.97198184497,marion,2059216200.0,acute ca%r#e hospitals,voluntary non-profit - private,yes,pneumonia,p@@n-2,pneumonia patients given smoking cessation advice/counseling,96%,101 patients,al_ami-4
865,10044.0,dale medical center,600 south third street,empty,empty,hamilton,al,36049.0,jefferson,2059216200.0,acute care hospitals,voluntary non-profit - private,@@yes,pneumonia,scip-inf-1,pneumonia patients given smoking cessation advice/counseling,100%,78 patients,al_ami-4
866,10044.0,marion regional medical center,600 south third street,empty,empty,hamilton,al%,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - privat#e,yes,surgical infection prevention,pn-4??,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_ami-4
867,10044.0,ma$rion regi#onal medical center,1256 military street south,empty,empty,birmingham,al,36049.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,121 patients,al_pn-5c
868,10044.0,marion regional medical center,1256 military stree$t south$,empty,empty,hamilton,al,36049.0,marion,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given smoking cessation advice/counseling,76%,97 patients,#al_pn-6
869,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients given smoking cessation advice/counseling,91%,0 patients,al_pn-7
870,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2569275531.0,acute c@@are hospitals,voluntary non-profit - private,yes,surgical infection prevention$,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,15 patients,al_scip-inf-1
872,10044.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary# non-profit - pr$ivate,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 pati$ents%,al_scip-inf-2
873,10044.0,marion regional medical center,1256 military street south,empty,@@#empty,birmingham,al,35570.0,marion,10467505003.565666,acute care h#o%spitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients#,al_ami-4
874,10044.0,marion regional medi$cal center,1256 military street south,empty,emp@@t$y,hamilton,al%,35570.0,marion,2059216200.0,acute care hospitals,#voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,al_scip-??inf-4
875,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care# hospi@@tals,voluntary non-profit - private,yes,surgical infection prevention,scip-i@@nf-6,pneumonia patients given smoking cessation advice/counseling,100%,19 patien$t??s,al_scip-inf-6
876,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,al_scip-vt@@e-1
877,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,36049.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,45145.103762456034,fayette medical center,600 south third street,??e??mpty,empty,birmingham,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,#ami-1,pneumonia patients given smoking cessation advice/counseling,100%,18 patients,al_ami-1
879,49793.26763260825,fay#ette medica??l center,1653 temple avenue north,empty,empty,birmingham,al,35555.0,fayette,10940903399.033148,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-4
880,10045.0,fayette medical center,1653# temple ave??nue north,empty,empty,fayette,@@al@@,35555.0,fayette,2569275531.0,acute care hospit@@als,voluntary non-profit - other,yes,heart attack,scip-inf-1,heart attack patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10045.0,fayette medical center,1653 temple avenu@@e north,emp%??ty,em????pty,fayette,al,36049.0,jefferson,2059325966.0,acute care hospitals,voluntary non-profit - other,#yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
882,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fa#ye@@tte,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at disch%arge,82%,0 patients,al_ami-5
