ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
111,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,nan,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,nan,al_pn-7
112,10007.0,mizell me#$morial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,11 patients,nan
113,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al$_scip-%inf-1
114,10007.0,gadsden regional medical center,702 n main st,nan,em#pty,opp,nan,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,nan,al_scip-inf-2
115,10007.0,0,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,nan,al_scip-inf-3
116,10007.0,0,702 n main st,empty,empty,opp,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,0,0,nan,nan,empty,opp,al,0,covington,3344933541.0,acute care hospitals,volunta??ry non-p??rofit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,123 patients,al_scip-inf-6
118,10007.0,0,702 n main st,nan,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,cac-1,0,87%,77 patients,al_scip-vte-1
119,10007.0,0,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,0,88%,76 patients,al_scip-vte-2
120,nan,georgian@@a hospital,101 hospital circle,empty,empty,%luvern$e,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,1 patients,nan
121,10008.0,0,nan,empty,nan,luverne,nan,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,0,heart attack patients given aspirin at discharge,100%,1 patients,@$@al_ami-2
122,10008.0,0,nan,empty,empty,luverne,al,0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,ami-3,patients who got treatment  at the right time (within 24 hours before or after their surge#ry) to help prevent blood clots after certain types of surgery,empty,0 patients,al_ami-3
123,10008.0,0,nan,empty,empty,luverne,nan,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,nan,al_ami-4
124,10008.0,marshall medical center south,nan,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,$a#l_ami-5
125,10008.0,0,nan,empty,empty,luverne,al,0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,0,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
126,0,crenshaw community hospital,101 hospital circle,nan,nan,luverne,al,nan,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,nan,al_ami-8a
127,10008.0,marshall medical center south,101 hospital circle,empty,empty,luverne,al,nan,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,$4%#,26 patients,al_hf-1
128,10008.0,0,nan,nan,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,0,hf-2,0,72%,39 patients,nan
129,10008.0,0,nan,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,??ami-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,8 patients,nan
130,10008.0,0,nan,empty,empty,luverne,al,36049.0,nan,3343353374.0,acute care hospitals,government - federal,yes,heart failure,%%hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,10008.0,0,nan,empty,empty,luverne,????al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,%25@@%,16 patients,al_pn-2
132,10008.0,0,nan,empty,empty,luverne,nan,36049.0,nan,3343353374.0,acute care hospitals,government - federal,yes,nan,pn-3b,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,93%,nan,al_pn-3b
133,0,0,101 hospital circle,nan,empty,anniston,nan,nan,nan,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
134,10008.0,gadsden regional medical center,nan,empty,empty,luverne,$??al,36049.0,crenshaw,3343353374.0,nan,government - federal,yes,pneumonia,scip-inf??-1,pneum@@onia patients given initial antibiotic(s) within 6 hours after arrival,nan,21 patients,al_pn-5c
135,10008.0,0,nan,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10008.0,0,nan,empty,empty,0,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,47%,15 patients,al_pn-7
137,0,0,101 hospital circle,empty,empty,luverne,al,0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al??_s$cip-card-2
138,10008.0,marshall medical center south,nan,empty,empty,luverne,nan,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,nan,al_scip-inf-1
139,0,0,101 hospital circle,empty,empty,luverne,al,nan,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
140,10008.0,0,nan,empty,nan,0,al,0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf??-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,nan,al_scip-inf-3
141,10008.0,crenshaw community hospital,nan,empty,empty,luverne,nan,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10008.0,0,101 hospital circle,nan,empty,0,al,36049.0,crenshaw,3343353374.0,a#cute care ho#spitals,government - federal,yes,surgical infection prevention,pn-2,patients who got treatment  at the right time (within 24 hours before or after their surge#ry) to help prevent blood clots after certain types of surgery,100%,nan,nan
143,10008.0,0,nan,em#pty,nan,luverne,al,0,nan,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,0,stringfellow memorial ho$spital,101 hospital circle,empty,empty,luverne,al,202231.39517254772,crenshaw,3343353374.0,acute care hospitals,government - federal,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,6 patients,al_ami-1
146,0,hartselle medical center,201 pine street northwest,empty,empty,anniston,al,nan,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
147,10009.0,0,201 pine street northwest,empty,empty,0,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
148,10009.0,hartselle medical center,201 pine street northwest,empty,empty,0,nan,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,2 patients,al_ami-4
149,nan,stringfellow memorial ho$spital,201 pine street northwest,empty,empty,0,nan,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,0,ami-5,0,100%,3 patient??$s,al_a%mi-5
150,0,hartselle medi@@cal center,201 pine street northwest,nan,empty,hartselle,nan,nan,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
151,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,0 patients,al_ami-8a
152,10009.0,hartselle medi@@cal center,201 pine street northwest,nan,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,35 patients,al_hf-1
153,0,hartselle medical center,nan,nan,empty,hartselle,al,nan,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,##98%,42 patients,al_hf-2
154,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,nan,proprietary,yes,heart failure,scip-inf??-1,0,1??00%%,10 patients,al_hf-3
155,0,stringfellow memorial ho$spital,201 pine street northwest,empty,empty,hartselle,nan,36201.0,morgan,2567736511.0,acute care hospitals,pro#prietar$y,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,12 patients,al_h%f-4
156,10009.0,0,201 pine street northwest,empty,empty,hartselle,nan,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,44 patients,al_pn-2
157,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,30 patients,al_pn-3b
